"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20231206.csv"
"C","Report for 12/06/2023"
"C","Report generated 08/12/2024 17:32:07 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"D","12/06/2023","00:54:50","Natural Gas","Natural Gas",6172,"Yes"
"D","12/06/2023","00:54:50","Nuclear","Nuclear",2119,"No"
"D","12/06/2023","00:54:50","Oil","Oil",98,"No"
"D","12/06/2023","00:54:50","Other","Other",14,"No"
"D","12/06/2023","00:54:50","Landfill Gas","Renewables",34,"No"
"D","12/06/2023","00:54:50","Refuse","Renewables",315,"No"
"D","12/06/2023","00:54:50","Solar","Renewables",6,"No"
"D","12/06/2023","00:54:50","Wind","Renewables",205,"No"
"D","12/06/2023","00:54:50","Wood","Renewables",206,"No"
"D","12/06/2023","01:01:25","Coal","Coal",222,"No"
"D","12/06/2023","01:01:25","Hydro","Hydro",1005,"No"
"D","12/06/2023","01:01:25","Natural Gas","Natural Gas",6275,"Yes"
"D","12/06/2023","01:01:25","Nuclear","Nuclear",2119,"No"
"D","12/06/2023","01:01:25","Oil","Oil",98,"No"
"D","12/06/2023","01:01:25","Other","Other",14,"No"
"D","12/06/2023","01:01:25","Landfill Gas","Renewables",34,"No"
"D","12/06/2023","01:01:25","Refuse","Renewables",316,"No"
"D","12/06/2023","01:01:25","Solar","Renewables",6,"No"
"D","12/06/2023","01:01:25","Wind","Renewables",204,"No"
"D","12/06/2023","01:01:25","Wood","Renewables",206,"No"
"D","12/06/2023","01:08:29","Coal","Coal",222,"No"
"D","12/06/2023","01:08:29","Hydro","Hydro",923,"No"
"D","12/06/2023","01:08:29","Natural Gas","Natural Gas",6351,"Yes"
"D","12/06/2023","01:08:29","Nuclear","Nuclear",2121,"No"
"D","12/06/2023","01:08:29","Oil","Oil",100,"No"
"D","12/06/2023","01:08:29","Other","Other",14,"No"
"D","12/06/2023","01:08:29","Landfill Gas","Renewables",34,"No"
"D","12/06/2023","01:08:29","Refuse","Renewables",318,"No"
"D","12/06/2023","01:08:29","Solar","Renewables",6,"No"
"D","12/06/2023","01:08:29","Wind","Renewables",201,"No"
"D","12/06/2023","01:08:29","Wood","Renewables",205,"No"
"D","12/06/2023","01:15:53","Coal","Coal",222,"No"
"D","12/06/2023","01:15:53","Hydro","Hydro",923,"No"
"D","12/06/2023","01:15:53","Natural Gas","Natural Gas",6351,"Yes"
"D","12/06/2023","01:15:53","Nuclear","Nuclear",2121,"No"
"D","12/06/2023","01:15:53","Oil","Oil",100,"No"
"D","12/06/2023","01:15:53","Other","Other",14,"No"
"D","12/06/2023","01:15:53","Landfill Gas","Renewables",34,"No"
"D","12/06/2023","01:15:53","Refuse","Renewables",318,"No"
"D","12/06/2023","01:15:53","Solar","Renewables",6,"No"
"D","12/06/2023","01:15:53","Wind","Renewables",201,"No"
"D","12/06/2023","01:15:53","Wood","Renewables",205,"No"
"D","12/06/2023","01:24:00","Coal","Coal",221,"No"
"D","12/06/2023","01:24:00","Hydro","Hydro",833,"No"
"D","12/06/2023","01:24:00","Natural Gas","Natural Gas",6333,"Yes"
"D","12/06/2023","01:24:00","Nuclear","Nuclear",2121,"No"
"D","12/06/2023","01:24:00","Oil","Oil",87,"No"
"D","12/06/2023","01:24:00","Other","Other",18,"No"
"D","12/06/2023","01:24:00","Landfill Gas","Renewables",34,"No"
"D","12/06/2023","01:24:00","Refuse","Renewables",317,"No"
"D","12/06/2023","01:24:00","Solar","Renewables",6,"No"
"D","12/06/2023","01:24:00","Wind","Renewables",195,"No"
"D","12/06/2023","01:24:00","Wood","Renewables",207,"No"
"D","12/06/2023","01:31:18","Coal","Coal",221,"No"
"D","12/06/2023","01:31:18","Hydro","Hydro",833,"No"
"D","12/06/2023","01:31:18","Natural Gas","Natural Gas",6333,"Yes"
"D","12/06/2023","01:31:18","Nuclear","Nuclear",2121,"No"
"D","12/06/2023","01:31:18","Oil","Oil",87,"No"
"D","12/06/2023","01:31:18","Other","Other",18,"No"
"D","12/06/2023","01:31:18","Landfill Gas","Renewables",34,"No"
"D","12/06/2023","01:31:18","Refuse","Renewables",317,"No"
"D","12/06/2023","01:31:18","Solar","Renewables",6,"No"
"D","12/06/2023","01:31:18","Wind","Renewables",195,"No"
"D","12/06/2023","01:31:18","Wood","Renewables",207,"No"
"D","12/06/2023","01:39:01","Coal","Coal",221,"No"
"D","12/06/2023","01:39:01","Hydro","Hydro",833,"No"
"D","12/06/2023","01:39:01","Natural Gas","Natural Gas",6333,"Yes"
"D","12/06/2023","01:39:01","Nuclear","Nuclear",2121,"No"
"D","12/06/2023","01:39:01","Oil","Oil",87,"No"
"D","12/06/2023","01:39:01","Other","Other",18,"No"
"D","12/06/2023","01:39:01","Landfill Gas","Renewables",34,"No"
"D","12/06/2023","01:39:01","Refuse","Renewables",317,"No"
"D","12/06/2023","01:39:01","Solar","Renewables",6,"No"
"D","12/06/2023","01:39:01","Wind","Renewables",195,"No"
"D","12/06/2023","01:39:01","Wood","Renewables",207,"No"
"D","12/06/2023","01:41:50","Coal","Coal",238,"No"
"D","12/06/2023","01:41:50","Hydro","Hydro",788,"No"
"D","12/06/2023","01:41:50","Natural Gas","Natural Gas",6293,"Yes"
"D","12/06/2023","01:41:50","Nuclear","Nuclear",2121,"No"
"D","12/06/2023","01:41:50","Oil","Oil",81,"No"
"D","12/06/2023","01:41:50","Other","Other",14,"No"
"D","12/06/2023","01:41:50","Landfill Gas","Renewables",34,"No"
"D","12/06/2023","01:41:50","Refuse","Renewables",313,"No"
"D","12/06/2023","01:41:50","Solar","Renewables",6,"No"
"D","12/06/2023","01:41:50","Wind","Renewables",185,"No"
"D","12/06/2023","01:41:50","Wood","Renewables",207,"No"
"D","12/06/2023","01:49:13","Coal","Coal",238,"No"
"D","12/06/2023","01:49:13","Hydro","Hydro",788,"No"
"D","12/06/2023","01:49:13","Natural Gas","Natural Gas",6293,"Yes"
"D","12/06/2023","01:49:13","Nuclear","Nuclear",2121,"No"
"D","12/06/2023","01:49:13","Oil","Oil",81,"No"
"D","12/06/2023","01:49:13","Other","Other",14,"No"
"D","12/06/2023","01:49:13","Landfill Gas","Renewables",34,"No"
"D","12/06/2023","01:49:13","Refuse","Renewables",313,"No"
"D","12/06/2023","01:49:13","Solar","Renewables",6,"No"
"D","12/06/2023","01:49:13","Wind","Renewables",185,"No"
"D","12/06/2023","01:49:13","Wood","Renewables",207,"No"
"D","12/06/2023","01:57:44","Coal","Coal",239,"No"
"D","12/06/2023","01:57:44","Hydro","Hydro",791,"No"
"D","12/06/2023","01:57:44","Natural Gas","Natural Gas",6143,"Yes"
"D","12/06/2023","01:57:44","Nuclear","Nuclear",2122,"No"
"D","12/06/2023","01:57:44","Oil","Oil",176,"No"
"D","12/06/2023","01:57:44","Other","Other",15,"No"
"D","12/06/2023","01:57:44","Landfill Gas","Renewables",34,"No"
"D","12/06/2023","01:57:44","Refuse","Renewables",313,"No"
"D","12/06/2023","01:57:44","Solar","Renewables",6,"No"
"D","12/06/2023","01:57:44","Wind","Renewables",202,"No"
"D","12/06/2023","01:57:44","Wood","Renewables",208,"No"
"D","12/06/2023","02:05:58","Coal","Coal",239,"No"
"D","12/06/2023","02:05:58","Hydro","Hydro",791,"No"
"D","12/06/2023","02:05:58","Natural Gas","Natural Gas",6143,"Yes"
"D","12/06/2023","02:05:58","Nuclear","Nuclear",2122,"No"
"D","12/06/2023","02:05:58","Oil","Oil",176,"No"
"D","12/06/2023","02:05:58","Other","Other",15,"No"
"D","12/06/2023","02:05:58","Landfill Gas","Renewables",34,"No"
"D","12/06/2023","02:05:58","Refuse","Renewables",313,"No"
"D","12/06/2023","02:05:58","Solar","Renewables",6,"No"
"D","12/06/2023","02:05:58","Wind","Renewables",202,"No"
"D","12/06/2023","02:05:58","Wood","Renewables",208,"No"
"D","12/06/2023","02:13:30","Coal","Coal",239,"No"
"D","12/06/2023","02:13:30","Hydro","Hydro",791,"No"
"D","12/06/2023","02:13:30","Natural Gas","Natural Gas",6143,"Yes"
"D","12/06/2023","02:13:30","Nuclear","Nuclear",2122,"No"
"D","12/06/2023","02:13:30","Oil","Oil",176,"No"
"D","12/06/2023","02:13:30","Other","Other",15,"No"
"D","12/06/2023","02:13:30","Landfill Gas","Renewables",34,"No"
"D","12/06/2023","02:13:30","Refuse","Renewables",313,"No"
"D","12/06/2023","02:13:30","Solar","Renewables",6,"No"
"D","12/06/2023","02:13:30","Wind","Renewables",202,"No"
"D","12/06/2023","02:13:30","Wood","Renewables",208,"No"
"D","12/06/2023","02:21:47","Coal","Coal",239,"No"
"D","12/06/2023","02:21:47","Hydro","Hydro",759,"No"
"D","12/06/2023","02:21:47","Natural Gas","Natural Gas",6264,"Yes"
"D","12/06/2023","02:21:47","Nuclear","Nuclear",2123,"No"
"D","12/06/2023","02:21:47","Oil","Oil",89,"No"
"D","12/06/2023","02:21:47","Other","Other",14,"No"
"D","12/06/2023","02:21:47","Landfill Gas","Renewables",34,"No"
"D","12/06/2023","02:21:47","Refuse","Renewables",311,"No"
"D","12/06/2023","02:21:47","Solar","Renewables",6,"No"
"D","12/06/2023","02:21:47","Wind","Renewables",200,"No"
"D","12/06/2023","02:21:47","Wood","Renewables",209,"No"
"D","12/06/2023","02:28:44","Coal","Coal",239,"No"
"D","12/06/2023","02:28:44","Hydro","Hydro",759,"No"
"D","12/06/2023","02:28:44","Natural Gas","Natural Gas",6264,"Yes"
"D","12/06/2023","02:28:44","Nuclear","Nuclear",2123,"No"
"D","12/06/2023","02:28:44","Oil","Oil",89,"No"
"D","12/06/2023","02:28:44","Other","Other",14,"No"
"D","12/06/2023","02:28:44","Landfill Gas","Renewables",34,"No"
"D","12/06/2023","02:28:44","Refuse","Renewables",311,"No"
"D","12/06/2023","02:28:44","Solar","Renewables",6,"No"
"D","12/06/2023","02:28:44","Wind","Renewables",200,"No"
"D","12/06/2023","02:28:44","Wood","Renewables",209,"No"
"D","12/06/2023","02:39:08","Coal","Coal",237,"No"
"D","12/06/2023","02:39:08","Hydro","Hydro",756,"No"
"D","12/06/2023","02:39:08","Natural Gas","Natural Gas",6311,"Yes"
"D","12/06/2023","02:39:08","Nuclear","Nuclear",2123,"No"
"D","12/06/2023","02:39:08","Oil","Oil",38,"No"
"D","12/06/2023","02:39:08","Other","Other",14,"No"
"D","12/06/2023","02:39:08","Landfill Gas","Renewables",34,"No"
"D","12/06/2023","02:39:08","Refuse","Renewables",319,"No"
"D","12/06/2023","02:39:08","Solar","Renewables",6,"No"
"D","12/06/2023","02:39:08","Wind","Renewables",197,"No"
"D","12/06/2023","02:39:08","Wood","Renewables",207,"No"
"D","12/06/2023","02:48:23","Coal","Coal",240,"No"
"D","12/06/2023","02:48:23","Hydro","Hydro",756,"No"
"D","12/06/2023","02:48:23","Natural Gas","Natural Gas",6324,"Yes"
"D","12/06/2023","02:48:23","Nuclear","Nuclear",2122,"No"
"D","12/06/2023","02:48:23","Other","Other",14,"No"
"D","12/06/2023","02:48:23","Landfill Gas","Renewables",34,"No"
"D","12/06/2023","02:48:23","Refuse","Renewables",315,"No"
"D","12/06/2023","02:48:23","Solar","Renewables",6,"No"
"D","12/06/2023","02:48:23","Wind","Renewables",194,"No"
"D","12/06/2023","02:48:23","Wood","Renewables",207,"No"
"D","12/06/2023","02:56:56","Coal","Coal",240,"No"
"D","12/06/2023","02:56:56","Hydro","Hydro",756,"No"
"D","12/06/2023","02:56:56","Natural Gas","Natural Gas",6324,"Yes"
"D","12/06/2023","02:56:56","Nuclear","Nuclear",2122,"No"
"D","12/06/2023","02:56:56","Other","Other",14,"No"
"D","12/06/2023","02:56:56","Landfill Gas","Renewables",34,"No"
"D","12/06/2023","02:56:56","Refuse","Renewables",315,"No"
"D","12/06/2023","02:56:56","Solar","Renewables",6,"No"
"D","12/06/2023","02:56:56","Wind","Renewables",194,"No"
"D","12/06/2023","02:56:56","Wood","Renewables",207,"No"
"D","12/06/2023","03:02:52","Coal","Coal",241,"No"
"D","12/06/2023","03:02:52","Hydro","Hydro",758,"No"
"D","12/06/2023","03:02:52","Natural Gas","Natural Gas",6295,"Yes"
"D","12/06/2023","03:02:52","Nuclear","Nuclear",2123,"No"
"D","12/06/2023","03:02:52","Other","Other",15,"No"
"D","12/06/2023","03:02:52","Landfill Gas","Renewables",34,"No"
"D","12/06/2023","03:02:52","Refuse","Renewables",322,"No"
"D","12/06/2023","03:02:52","Solar","Renewables",6,"No"
"D","12/06/2023","03:02:52","Wind","Renewables",195,"No"
"D","12/06/2023","03:02:52","Wood","Renewables",210,"No"
"D","12/06/2023","03:11:06","Coal","Coal",244,"No"
"D","12/06/2023","03:11:06","Hydro","Hydro",763,"No"
"D","12/06/2023","03:11:06","Natural Gas","Natural Gas",6454,"Yes"
"D","12/06/2023","03:11:06","Nuclear","Nuclear",2123,"No"
"D","12/06/2023","03:11:06","Other","Other",14,"No"
"D","12/06/2023","03:11:06","Landfill Gas","Renewables",34,"No"
"D","12/06/2023","03:11:06","Refuse","Renewables",324,"No"
"D","12/06/2023","03:11:06","Solar","Renewables",6,"No"
"D","12/06/2023","03:11:06","Wind","Renewables",206,"No"
"D","12/06/2023","03:11:06","Wood","Renewables",211,"No"
"D","12/06/2023","03:18:14","Coal","Coal",244,"No"
"D","12/06/2023","03:18:14","Hydro","Hydro",763,"No"
"D","12/06/2023","03:18:14","Natural Gas","Natural Gas",6454,"Yes"
"D","12/06/2023","03:18:14","Nuclear","Nuclear",2123,"No"
"D","12/06/2023","03:18:14","Other","Other",14,"No"
"D","12/06/2023","03:18:14","Landfill Gas","Renewables",34,"No"
"D","12/06/2023","03:18:14","Refuse","Renewables",324,"No"
"D","12/06/2023","03:18:14","Solar","Renewables",6,"No"
"D","12/06/2023","03:18:14","Wind","Renewables",206,"No"
"D","12/06/2023","03:18:14","Wood","Renewables",211,"No"
"D","12/06/2023","03:27:03","Coal","Coal",247,"No"
"D","12/06/2023","03:27:03","Hydro","Hydro",763,"No"
"D","12/06/2023","03:27:03","Natural Gas","Natural Gas",6406,"Yes"
"D","12/06/2023","03:27:03","Nuclear","Nuclear",2122,"No"
"D","12/06/2023","03:27:03","Other","Other",14,"No"
"D","12/06/2023","03:27:03","Landfill Gas","Renewables",34,"No"
"D","12/06/2023","03:27:03","Refuse","Renewables",325,"No"
"D","12/06/2023","03:27:03","Solar","Renewables",6,"No"
"D","12/06/2023","03:27:03","Wind","Renewables",212,"No"
"D","12/06/2023","03:27:03","Wood","Renewables",213,"No"
"D","12/06/2023","03:35:46","Coal","Coal",246,"No"
"D","12/06/2023","03:35:46","Hydro","Hydro",766,"No"
"D","12/06/2023","03:35:46","Natural Gas","Natural Gas",6444,"Yes"
"D","12/06/2023","03:35:46","Nuclear","Nuclear",2122,"No"
"D","12/06/2023","03:35:46","Other","Other",14,"No"
"D","12/06/2023","03:35:46","Landfill Gas","Renewables",34,"No"
"D","12/06/2023","03:35:46","Refuse","Renewables",317,"No"
"D","12/06/2023","03:35:46","Solar","Renewables",6,"No"
"D","12/06/2023","03:35:46","Wind","Renewables",207,"No"
"D","12/06/2023","03:35:46","Wood","Renewables",210,"No"
"D","12/06/2023","03:45:15","Coal","Coal",250,"No"
"D","12/06/2023","03:45:15","Hydro","Hydro",769,"No"
"D","12/06/2023","03:45:15","Natural Gas","Natural Gas",6403,"Yes"
"D","12/06/2023","03:45:15","Nuclear","Nuclear",2121,"No"
"D","12/06/2023","03:45:15","Other","Other",22,"No"
"D","12/06/2023","03:45:15","Landfill Gas","Renewables",34,"No"
"D","12/06/2023","03:45:15","Refuse","Renewables",316,"No"
"D","12/06/2023","03:45:15","Solar","Renewables",6,"No"
"D","12/06/2023","03:45:15","Wind","Renewables",203,"No"
"D","12/06/2023","03:45:15","Wood","Renewables",212,"No"
"D","12/06/2023","03:54:03","Coal","Coal",253,"No"
"D","12/06/2023","03:54:03","Hydro","Hydro",766,"No"
"D","12/06/2023","03:54:03","Natural Gas","Natural Gas",6465,"Yes"
"D","12/06/2023","03:54:03","Nuclear","Nuclear",2123,"No"
"D","12/06/2023","03:54:03","Other","Other",14,"No"
"D","12/06/2023","03:54:03","Landfill Gas","Renewables",34,"No"
"D","12/06/2023","03:54:03","Refuse","Renewables",312,"No"
"D","12/06/2023","03:54:03","Solar","Renewables",6,"No"
"D","12/06/2023","03:54:03","Wind","Renewables",203,"No"
"D","12/06/2023","03:54:03","Wood","Renewables",210,"No"
"D","12/06/2023","04:02:26","Coal","Coal",257,"No"
"D","12/06/2023","04:02:26","Hydro","Hydro",768,"No"
"D","12/06/2023","04:02:26","Natural Gas","Natural Gas",6561,"Yes"
"D","12/06/2023","04:02:26","Nuclear","Nuclear",2122,"No"
"D","12/06/2023","04:02:26","Other","Other",19,"No"
"D","12/06/2023","04:02:26","Landfill Gas","Renewables",34,"No"
"D","12/06/2023","04:02:26","Refuse","Renewables",312,"No"
"D","12/06/2023","04:02:26","Solar","Renewables",6,"No"
"D","12/06/2023","04:02:26","Wind","Renewables",202,"No"
"D","12/06/2023","04:02:26","Wood","Renewables",211,"No"
"D","12/06/2023","04:08:29","Coal","Coal",257,"No"
"D","12/06/2023","04:08:29","Hydro","Hydro",768,"No"
"D","12/06/2023","04:08:29","Natural Gas","Natural Gas",6561,"Yes"
"D","12/06/2023","04:08:29","Nuclear","Nuclear",2122,"No"
"D","12/06/2023","04:08:29","Other","Other",19,"No"
"D","12/06/2023","04:08:29","Landfill Gas","Renewables",34,"No"
"D","12/06/2023","04:08:29","Refuse","Renewables",312,"No"
"D","12/06/2023","04:08:29","Solar","Renewables",6,"No"
"D","12/06/2023","04:08:29","Wind","Renewables",202,"No"
"D","12/06/2023","04:08:29","Wood","Renewables",211,"No"
"D","12/06/2023","04:16:57","Coal","Coal",255,"No"
"D","12/06/2023","04:16:57","Hydro","Hydro",764,"No"
"D","12/06/2023","04:16:57","Natural Gas","Natural Gas",6586,"Yes"
"D","12/06/2023","04:16:57","Nuclear","Nuclear",2122,"No"
"D","12/06/2023","04:16:57","Other","Other",20,"No"
"D","12/06/2023","04:16:57","Landfill Gas","Renewables",34,"No"
"D","12/06/2023","04:16:57","Refuse","Renewables",315,"No"
"D","12/06/2023","04:16:57","Solar","Renewables",6,"No"
"D","12/06/2023","04:16:57","Wind","Renewables",207,"No"
"D","12/06/2023","04:16:57","Wood","Renewables",206,"No"
"D","12/06/2023","04:24:29","Coal","Coal",252,"No"
"D","12/06/2023","04:24:29","Hydro","Hydro",763,"No"
"D","12/06/2023","04:24:29","Natural Gas","Natural Gas",6752,"Yes"
"D","12/06/2023","04:24:29","Nuclear","Nuclear",2119,"No"
"D","12/06/2023","04:24:29","Other","Other",14,"No"
"D","12/06/2023","04:24:29","Landfill Gas","Renewables",34,"No"
"D","12/06/2023","04:24:29","Refuse","Renewables",318,"No"
"D","12/06/2023","04:24:29","Solar","Renewables",6,"No"
"D","12/06/2023","04:24:29","Wind","Renewables",208,"No"
"D","12/06/2023","04:24:29","Wood","Renewables",188,"No"
"D","12/06/2023","04:29:24","Coal","Coal",255,"No"
"D","12/06/2023","04:29:24","Hydro","Hydro",762,"No"
"D","12/06/2023","04:29:24","Natural Gas","Natural Gas",6766,"Yes"
"D","12/06/2023","04:29:24","Nuclear","Nuclear",2123,"No"
"D","12/06/2023","04:29:24","Other","Other",14,"No"
"D","12/06/2023","04:29:24","Landfill Gas","Renewables",34,"No"
"D","12/06/2023","04:29:24","Refuse","Renewables",312,"No"
"D","12/06/2023","04:29:24","Solar","Renewables",6,"No"
"D","12/06/2023","04:29:24","Wind","Renewables",211,"No"
"D","12/06/2023","04:29:24","Wood","Renewables",177,"No"
"D","12/06/2023","04:35:42","Coal","Coal",258,"No"
"D","12/06/2023","04:35:42","Hydro","Hydro",764,"No"
"D","12/06/2023","04:35:42","Natural Gas","Natural Gas",6889,"Yes"
"D","12/06/2023","04:35:42","Nuclear","Nuclear",2122,"No"
"D","12/06/2023","04:35:42","Other","Other",14,"No"
"D","12/06/2023","04:35:42","Landfill Gas","Renewables",34,"No"
"D","12/06/2023","04:35:42","Refuse","Renewables",316,"No"
"D","12/06/2023","04:35:42","Solar","Renewables",6,"No"
"D","12/06/2023","04:35:42","Wind","Renewables",207,"No"
"D","12/06/2023","04:35:42","Wood","Renewables",177,"No"
